Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,04:00,34,0,34,34,0,34
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,05:00,27,0,27,27,0,27
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,06:00,112,0,112,112,0,112
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,07:00,454,0,454,454,0,454
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,08:00,1242,0,1242,1242,0,1242
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,09:00,1009,0,1009,1009,0,1009
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,10:00,1157,0,1157,1157,0,1157
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,11:00,1326,0,1326,1326,0,1326
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,12:00,2524,0,2524,2524,0,2524
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,13:00,2198,0,2198,2198,0,2198
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,14:00,1701,0,1701,1701,0,1701
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,15:00,1737,0,1737,1737,0,1737
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,16:00,1819,0,1819,1819,0,1819
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,17:00,1814,0,1814,1814,0,1814
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,18:00,1016,0,1016,1016,0,1016
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,19:00,522,0,522,522,0,522
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,20:00,227,0,227,227,0,227
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,21:00,199,0,199,199,0,199
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,22:00,128,0,128,128,0,128
Leeds,"Dortmund Square	",2017,February,6,Monday,06-Feb-17,23:00,49,0,49,49,0,49
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,00:00,48,0,48,48,0,48
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,01:00,22,0,22,22,0,22
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,02:00,22,0,22,22,0,22
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,03:00,28,0,28,28,0,28
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,04:00,25,0,25,25,0,25
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,05:00,31,0,31,31,0,31
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,06:00,89,0,89,89,0,89
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,07:00,488,0,488,488,0,488
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,08:00,1154,0,1154,1154,0,1154
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,09:00,1014,0,1014,1014,0,1014
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,10:00,1088,0,1088,1088,0,1088
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,11:00,1475,0,1475,1475,0,1475
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,12:00,2399,0,2399,2399,0,2399
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,13:00,2145,0,2145,2145,0,2145
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,14:00,1794,0,1794,1794,0,1794
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,15:00,1738,0,1738,1738,0,1738
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,16:00,1921,0,1921,1921,0,1921
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,17:00,1802,0,1802,1802,0,1802
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,18:00,1171,0,1171,1171,0,1171
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,19:00,748,0,748,748,0,748
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,20:00,369,0,369,369,0,369
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,21:00,268,0,268,268,0,268
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,22:00,217,0,217,217,0,217
Leeds,"Dortmund Square	",2017,February,6,Tuesday,07-Feb-17,23:00,57,0,57,57,0,57
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,00:00,4,0,4,4,0,4
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,01:00,2,0,2,2,0,2
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,02:00,0,0,0,0,0,0
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,03:00,0,0,0,0,0,0
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,04:00,0,0,0,0,0,0
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,05:00,31,0,31,31,0,31
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,06:00,121,0,121,121,0,121
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,07:00,538,0,538,538,0,538
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,08:00,1179,0,1179,1179,0,1179
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,09:00,887,0,887,887,0,887
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,10:00,962,0,962,962,0,962
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,11:00,1316,0,1316,1316,0,1316
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,12:00,2312,0,2312,2312,0,2312
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,13:00,2161,0,2161,2161,0,2161
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,14:00,1764,0,1764,1764,0,1764
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,15:00,1888,0,1888,1888,0,1888
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,16:00,1902,0,1902,1902,0,1902
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,17:00,1921,0,1921,1921,0,1921
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,18:00,1243,0,1243,1243,0,1243
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,19:00,802,0,802,802,0,802
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,20:00,468,0,468,468,0,468
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,21:00,295,0,295,295,0,295
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,22:00,199,0,199,199,0,199
Leeds,"Dortmund Square	",2017,February,6,Wednesday,08-Feb-17,23:00,243,0,243,243,0,243
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,00:00,78,0,78,78,0,78
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,01:00,34,0,34,34,0,34
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,02:00,40,0,40,40,0,40
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,03:00,37,0,37,37,0,37
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,04:00,29,0,29,29,0,29
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,05:00,30,0,30,30,0,30
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,06:00,90,0,90,90,0,90
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,07:00,500,0,500,500,0,500
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,08:00,1193,0,1193,1193,0,1193
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,09:00,954,0,954,954,0,954
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,10:00,1074,0,1074,1074,0,1074
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,11:00,1317,0,1317,1317,0,1317
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,12:00,2249,0,2249,2249,0,2249
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,13:00,2227,0,2227,2227,0,2227
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,14:00,1585,0,1585,1585,0,1585
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,15:00,1624,0,1624,1624,0,1624
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,16:00,1919,0,1919,1919,0,1919
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,17:00,1837,0,1837,1837,0,1837
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,18:00,1227,0,1227,1227,0,1227
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,19:00,735,0,735,735,0,735
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,20:00,471,0,471,471,0,471
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,21:00,252,0,252,252,0,252
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,22:00,178,0,178,178,0,178
Leeds,"Dortmund Square	",2017,February,6,Thursday,09-Feb-17,23:00,255,0,255,255,0,255
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,00:00,94,0,94,94,0,94
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,01:00,34,0,34,34,0,34
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,02:00,91,0,91,91,0,91
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,03:00,96,0,96,96,0,96
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,04:00,43,0,43,43,0,43
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,05:00,44,0,44,44,0,44
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,06:00,123,0,123,123,0,123
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,07:00,454,0,454,454,0,454
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,08:00,1080,0,1080,1080,0,1080
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,09:00,850,0,850,850,0,850
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,10:00,1080,0,1080,1080,0,1080
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,11:00,1384,0,1384,1384,0,1384
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,12:00,2264,0,2264,2264,0,2264
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,13:00,2116,0,2116,2116,0,2116
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,14:00,1722,0,1722,1722,0,1722
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,15:00,1769,0,1769,1769,0,1769
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,16:00,2228,0,2228,2228,0,2228
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,17:00,1987,0,1987,1987,0,1987
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,18:00,1185,0,1185,1185,0,1185
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,19:00,846,0,846,846,0,846
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,20:00,456,0,456,456,0,456
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,21:00,343,0,343,343,0,343
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,22:00,371,0,371,371,0,371
Leeds,"Dortmund Square	",2017,February,6,Friday,10-Feb-17,23:00,289,0,289,289,0,289
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,00:00,156,0,156,156,0,156
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,01:00,134,0,134,134,0,134
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,02:00,125,0,125,125,0,125
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,03:00,83,0,83,83,0,83
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,04:00,43,0,43,43,0,43
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,05:00,28,0,28,28,0,28
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,06:00,49,0,49,49,0,49
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,07:00,68,0,68,68,0,68
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,08:00,200,0,200,200,0,200
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,09:00,480,0,480,480,0,480
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,10:00,866,0,866,866,0,866
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,11:00,1334,0,1334,1334,0,1334
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,12:00,1748,0,1748,1748,0,1748
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,13:00,1903,0,1903,1903,0,1903
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,14:00,2399,0,2399,2399,0,2399
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,15:00,2057,0,2057,2057,0,2057
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,16:00,1988,0,1988,1988,0,1988
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,17:00,1459,0,1459,1459,0,1459
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,18:00,1026,0,1026,1026,0,1026
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,19:00,730,0,730,730,0,730
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,20:00,577,0,577,577,0,577
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,21:00,362,0,362,362,0,362
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,22:00,278,0,278,278,0,278
Leeds,"Dortmund Square	",2017,February,6,Saturday,11-Feb-17,23:00,241,0,241,241,0,241
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,00:00,153,0,153,153,0,153
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,01:00,95,0,95,95,0,95
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,02:00,90,0,90,90,0,90
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,03:00,91,0,91,91,0,91
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,04:00,78,0,78,78,0,78
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,05:00,25,0,25,25,0,25
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,06:00,26,0,26,26,0,26
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,07:00,54,0,54,54,0,54
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,08:00,82,0,82,82,0,82
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,09:00,99,0,99,99,0,99
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,10:00,338,0,338,338,0,338
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,11:00,726,0,726,726,0,726
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,12:00,975,0,975,975,0,975
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,13:00,1097,0,1097,1097,0,1097
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,14:00,1024,0,1024,1024,0,1024
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,15:00,1020,0,1020,1020,0,1020
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,16:00,812,0,812,812,0,812
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,17:00,561,0,561,561,0,561
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,18:00,297,0,297,297,0,297
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,19:00,183,0,183,183,0,183
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,20:00,199,0,199,199,0,199
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,21:00,149,0,149,149,0,149
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,22:00,82,0,82,82,0,82
Leeds,"Dortmund Square	",2017,February,6,Sunday,12-Feb-17,23:00,56,0,56,56,0,56
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,00:00,26,0,26,26,0,26
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,01:00,21,0,21,21,0,21
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,02:00,11,0,11,11,0,11
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,03:00,13,0,13,13,0,13
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,04:00,12,0,12,12,0,12
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,05:00,23,0,23,23,0,23
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,06:00,120,0,120,120,0,120
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,07:00,525,0,525,525,0,525
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,08:00,1081,0,1081,1081,0,1081
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,09:00,844,0,844,844,0,844
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,10:00,1072,0,1072,1072,0,1072
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,11:00,1392,0,1392,1392,0,1392
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,12:00,2652,0,2652,2652,0,2652
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,13:00,2554,0,2554,2554,0,2554
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,14:00,2149,0,2149,2149,0,2149
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,15:00,1978,0,1978,1978,0,1978
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,16:00,2014,0,2014,2014,0,2014
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,17:00,2065,0,2065,2065,0,2065
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,18:00,1304,0,1304,1304,0,1304
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,19:00,637,0,637,637,0,637
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,20:00,380,0,380,380,0,380
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,21:00,270,0,270,270,0,270
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,22:00,127,0,127,127,0,127
Leeds,"Dortmund Square	",2017,February,7,Monday,13-Feb-17,23:00,88,0,88,88,0,88
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,00:00,32,0,32,32,0,32
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,01:00,30,0,30,30,0,30
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,02:00,35,0,35,35,0,35
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,03:00,52,0,52,52,0,52
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,04:00,55,0,55,55,0,55
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,05:00,25,0,25,25,0,25
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,06:00,106,0,106,106,0,106
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,07:00,497,0,497,497,0,497
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,08:00,1056,0,1056,1056,0,1056
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,09:00,859,0,859,859,0,859
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,10:00,1105,0,1105,1105,0,1105
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,11:00,1650,0,1650,1650,0,1650
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,12:00,2653,0,2653,2653,0,2653
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,13:00,2607,0,2607,2607,0,2607
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,14:00,2209,0,2209,2209,0,2209
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,15:00,1950,0,1950,1950,0,1950
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,16:00,2105,0,2105,2105,0,2105
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,17:00,2062,0,2062,2062,0,2062
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,18:00,1329,0,1329,1329,0,1329
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,19:00,950,0,950,950,0,950
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,20:00,601,0,601,601,0,601
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,21:00,355,0,355,355,0,355
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,22:00,300,0,300,300,0,300
Leeds,"Dortmund Square	",2017,February,7,Tuesday,14-Feb-17,23:00,171,0,171,171,0,171
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,00:00,95,0,95,95,0,95
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,01:00,73,0,73,73,0,73
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,02:00,60,0,60,60,0,60
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,03:00,86,0,86,86,0,86
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,04:00,78,0,78,78,0,78
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,05:00,40,0,40,40,0,40
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,06:00,91,0,91,91,0,91
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,07:00,484,0,484,484,0,484
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,08:00,1092,0,1092,1092,0,1092
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,09:00,883,0,883,883,0,883
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,10:00,1053,0,1053,1053,0,1053
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,11:00,1382,0,1382,1382,0,1382
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,12:00,2404,0,2404,2404,0,2404
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,13:00,2315,0,2315,2315,0,2315
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,14:00,1941,0,1941,1941,0,1941
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,15:00,1958,0,1958,1958,0,1958
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,16:00,1762,0,1762,1762,0,1762
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,17:00,1807,0,1807,1807,0,1807
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,18:00,1245,0,1245,1245,0,1245
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,19:00,741,0,741,741,0,741
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,20:00,457,0,457,457,0,457
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,21:00,335,0,335,335,0,335
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,22:00,225,0,225,225,0,225
Leeds,"Dortmund Square	",2017,February,7,Wednesday,15-Feb-17,23:00,129,0,129,129,0,129
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,00:00,48,0,48,48,0,48
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,01:00,45,0,45,45,0,45
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,02:00,40,0,40,40,0,40
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,03:00,32,0,32,32,0,32
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,04:00,16,0,16,16,0,16
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,05:00,42,0,42,42,0,42
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,06:00,136,0,136,136,0,136
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,07:00,494,0,494,494,0,494
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,08:00,1075,0,1075,1075,0,1075
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,09:00,973,0,973,973,0,973
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,10:00,1150,0,1150,1150,0,1150
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,11:00,1502,0,1502,1502,0,1502
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,12:00,2464,0,2464,2464,0,2464
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,13:00,2435,0,2435,2435,0,2435
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,14:00,1841,0,1841,1841,0,1841
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,15:00,1893,0,1893,1893,0,1893
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,16:00,2085,0,2085,2085,0,2085
Leeds,"Dortmund Square	",2017,February,7,Thursday,16-Feb-17,17:00,1906,0,1906,1906,0,1906
