Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,05:00,31,0,31,31,0,31
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,06:00,109,0,109,109,0,109
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,07:00,425,0,425,425,0,425
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,08:00,1229,0,1229,1229,0,1229
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,09:00,1010,0,1010,1010,0,1010
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,10:00,1238,0,1238,1238,0,1238
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,11:00,1567,0,1567,1567,0,1567
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,12:00,2517,0,2517,2517,0,2517
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,13:00,2409,0,2409,2409,0,2409
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,14:00,2083,0,2083,2083,0,2083
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,15:00,1995,0,1995,1995,0,1995
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,16:00,2232,0,2232,2232,0,2232
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,17:00,1945,0,1945,1945,0,1945
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,18:00,1395,0,1395,1395,0,1395
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,19:00,901,0,901,901,0,901
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,20:00,573,0,573,573,0,573
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,21:00,295,0,295,295,0,295
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,22:00,241,0,241,241,0,241
Leeds,"Dortmund Square	",2017,August,34,Thursday,24-Aug-17,23:00,133,0,133,133,0,133
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,00:00,58,0,58,58,0,58
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,01:00,42,0,42,42,0,42
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,02:00,31,0,31,31,0,31
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,03:00,17,0,17,17,0,17
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,04:00,22,0,22,22,0,22
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,05:00,27,0,27,27,0,27
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,06:00,90,0,90,90,0,90
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,07:00,365,0,365,365,0,365
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,08:00,846,0,846,846,0,846
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,09:00,950,0,950,950,0,950
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,10:00,1228,0,1228,1228,0,1228
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,11:00,1613,0,1613,1613,0,1613
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,12:00,2512,0,2512,2512,0,2512
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,13:00,2556,0,2556,2556,0,2556
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,14:00,2097,0,2097,2097,0,2097
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,15:00,2050,0,2050,2050,0,2050
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,16:00,2171,0,2171,2171,0,2171
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,17:00,1924,0,1924,1924,0,1924
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,18:00,1283,0,1283,1283,0,1283
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,19:00,940,0,940,940,0,940
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,20:00,622,0,622,622,0,622
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,21:00,411,0,411,411,0,411
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,22:00,348,0,348,348,0,348
Leeds,"Dortmund Square	",2017,August,34,Friday,25-Aug-17,23:00,243,0,243,243,0,243
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,00:00,161,0,161,161,0,161
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,01:00,80,0,80,80,0,80
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,02:00,92,0,92,92,0,92
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,03:00,82,0,82,82,0,82
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,04:00,54,0,54,54,0,54
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,05:00,16,0,16,16,0,16
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,06:00,64,0,64,64,0,64
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,07:00,89,0,89,89,0,89
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,08:00,221,0,221,221,0,221
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,09:00,520,0,520,520,0,520
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,10:00,1044,0,1044,1044,0,1044
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,11:00,1614,0,1614,1614,0,1614
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,12:00,1898,0,1898,1898,0,1898
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,13:00,2886,0,2886,2886,0,2886
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,14:00,3195,0,3195,3195,0,3195
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,15:00,2427,0,2427,2427,0,2427
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,16:00,2200,0,2200,2200,0,2200
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,17:00,1975,0,1975,1975,0,1975
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,18:00,1381,0,1381,1381,0,1381
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,19:00,1074,0,1074,1074,0,1074
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,20:00,648,0,648,648,0,648
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,21:00,388,0,388,388,0,388
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,22:00,425,0,425,425,0,425
Leeds,"Dortmund Square	",2017,August,34,Saturday,26-Aug-17,23:00,326,0,326,326,0,326
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,00:00,231,0,231,231,0,231
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,01:00,233,0,233,233,0,233
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,02:00,164,0,164,164,0,164
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,03:00,118,0,118,118,0,118
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,04:00,66,0,66,66,0,66
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,05:00,24,0,24,24,0,24
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,06:00,136,0,136,136,0,136
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,07:00,72,0,72,72,0,72
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,08:00,84,0,84,84,0,84
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,09:00,175,0,175,175,0,175
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,10:00,474,0,474,474,0,474
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,11:00,993,0,993,993,0,993
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,12:00,1518,0,1518,1518,0,1518
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,13:00,2026,0,2026,2026,0,2026
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,14:00,2082,0,2082,2082,0,2082
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,15:00,1793,0,1793,1793,0,1793
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,16:00,1376,0,1376,1376,0,1376
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,17:00,1004,0,1004,1004,0,1004
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,18:00,531,0,531,531,0,531
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,19:00,398,0,398,398,0,398
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,20:00,312,0,312,312,0,312
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,21:00,285,0,285,285,0,285
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,22:00,231,0,231,231,0,231
Leeds,"Dortmund Square	",2017,August,34,Sunday,27-Aug-17,23:00,224,0,224,224,0,224
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,00:00,178,0,178,178,0,178
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,01:00,173,0,173,173,0,173
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,02:00,111,0,111,111,0,111
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,03:00,100,0,100,100,0,100
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,04:00,47,0,47,47,0,47
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,05:00,25,0,25,25,0,25
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,06:00,50,0,50,50,0,50
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,07:00,50,0,50,50,0,50
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,08:00,119,0,119,119,0,119
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,09:00,276,0,276,276,0,276
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,10:00,571,0,571,571,0,571
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,11:00,1177,0,1177,1177,0,1177
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,12:00,1651,0,1651,1651,0,1651
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,13:00,1871,0,1871,1871,0,1871
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,14:00,1886,0,1886,1886,0,1886
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,15:00,1545,0,1545,1545,0,1545
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,16:00,1331,0,1331,1331,0,1331
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,17:00,960,0,960,960,0,960
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,18:00,703,0,703,703,0,703
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,19:00,436,0,436,436,0,436
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,20:00,318,0,318,318,0,318
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,21:00,192,0,192,192,0,192
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,22:00,142,0,142,142,0,142
Leeds,"Dortmund Square	",2017,September,35,Monday,28-Aug-17,23:00,90,0,90,90,0,90
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,00:00,57,0,57,57,0,57
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,01:00,26,0,26,26,0,26
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,02:00,41,0,41,41,0,41
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,03:00,36,0,36,36,0,36
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,04:00,66,0,66,66,0,66
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,05:00,23,0,23,23,0,23
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,06:00,106,0,106,106,0,106
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,07:00,444,0,444,444,0,444
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,08:00,911,0,911,911,0,911
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,09:00,798,0,798,798,0,798
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,10:00,995,0,995,995,0,995
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,11:00,1576,0,1576,1576,0,1576
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,12:00,2649,0,2649,2649,0,2649
Leeds,"Dortmund Square	",2017,September,35,Tuesday,29-Aug-17,13:00,3254,0,3254,3254,0,3254
