Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Albion Street South,2017,May,21,Tuesday,2017-05-23,19,1098,0,1098,1098,0,1098
Leeds,Albion Street South,2017,May,21,Tuesday,2017-05-23,20,1096,0,1096,1096,0,1096
Leeds,Albion Street South,2017,May,21,Tuesday,2017-05-23,21,284,0,284,284,0,284
Leeds,Albion Street South,2017,May,21,Tuesday,2017-05-23,22,128,0,128,128,0,128
Leeds,Albion Street South,2017,May,21,Tuesday,2017-05-23,23,94,0,94,94,0,94
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,0,37,0,37,37,0,37
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,1,23,0,23,23,0,23
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,2,13,0,13,13,0,13
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,3,31,0,31,31,0,31
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,4,17,0,17,17,0,17
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,5,51,0,51,51,0,51
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,6,142,0,142,142,0,142
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,7,332,0,332,332,0,332
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,8,736,0,736,736,0,736
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,9,824,0,824,824,0,824
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,10,1015,0,1015,1015,0,1015
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,11,1600,0,1600,1600,0,1600
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,12,2250,0,2250,2250,0,2250
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,13,2251,0,2251,2251,0,2251
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,14,1848,0,1848,1848,0,1848
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,15,1900,0,1900,1900,0,1900
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,16,2376,0,2376,2376,0,2376
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,17,2587,0,2587,2587,0,2587
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,18,1441,0,1441,1441,0,1441
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,19,844,0,844,844,0,844
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,20,508,0,508,508,0,508
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,21,314,0,314,314,0,314
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,22,183,0,183,183,0,183
Leeds,Albion Street South,2017,May,21,Wednesday,2017-05-24,23,93,0,93,93,0,93
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,0,42,0,42,42,0,42
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,1,25,0,25,25,0,25
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,2,19,0,19,19,0,19
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,3,24,0,24,24,0,24
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,4,30,0,30,30,0,30
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,5,60,0,60,60,0,60
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,6,370,0,370,370,0,370
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,7,615,0,615,615,0,615
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,8,694,0,694,694,0,694
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,9,928,0,928,928,0,928
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,10,1403,0,1403,1403,0,1403
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,11,1591,0,1591,1591,0,1591
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,12,2162,0,2162,2162,0,2162
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,13,2132,0,2132,2132,0,2132
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,14,1992,0,1992,1992,0,1992
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,15,2179,0,2179,2179,0,2179
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,16,2343,0,2343,2343,0,2343
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,17,2575,0,2575,2575,0,2575
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,18,1636,0,1636,1636,0,1636
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,19,1122,0,1122,1122,0,1122
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,20,586,0,586,586,0,586
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,21,377,0,377,377,0,377
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,22,124,0,124,124,0,124
Leeds,Albion Street South,2017,May,21,Thursday,2017-05-25,23,102,0,102,102,0,102
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,0,99,0,99,99,0,99
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,1,47,0,47,47,0,47
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,2,27,0,27,27,0,27
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,3,27,0,27,27,0,27
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,4,21,0,21,21,0,21
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,5,55,0,55,55,0,55
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,6,285,0,285,285,0,285
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,7,493,0,493,493,0,493
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,8,613,0,613,613,0,613
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,9,1002,0,1002,1002,0,1002
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,10,1502,0,1502,1502,0,1502
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,11,1553,0,1553,1553,0,1553
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,12,2069,0,2069,2069,0,2069
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,13,1901,0,1901,1901,0,1901
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,14,2188,0,2188,2188,0,2188
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,15,2329,0,2329,2329,0,2329
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,16,2719,0,2719,2719,0,2719
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,17,2512,0,2512,2512,0,2512
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,18,1653,0,1653,1653,0,1653
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,19,958,0,958,958,0,958
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,20,658,0,658,658,0,658
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,21,475,0,475,475,0,475
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,22,275,0,275,275,0,275
Leeds,Albion Street South,2017,May,21,Friday,2017-05-26,23,186,0,186,186,0,186
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,0,131,0,131,131,0,131
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,1,96,0,96,96,0,96
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,2,53,0,53,53,0,53
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,3,48,0,48,48,0,48
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,4,16,0,16,16,0,16
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,5,60,0,60,60,0,60
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,6,136,0,136,136,0,136
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,7,191,0,191,191,0,191
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,8,317,0,317,317,0,317
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,9,906,0,906,906,0,906
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,10,1484,0,1484,1484,0,1484
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,11,2076,0,2076,2076,0,2076
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,12,2265,0,2265,2265,0,2265
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,13,2193,0,2193,2193,0,2193
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,14,2767,0,2767,2767,0,2767
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,15,2750,0,2750,2750,0,2750
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,16,2656,0,2656,2656,0,2656
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,17,2172,0,2172,2172,0,2172
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,18,1365,0,1365,1365,0,1365
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,19,1000,0,1000,1000,0,1000
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,20,669,0,669,669,0,669
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,21,657,0,657,657,0,657
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,22,345,0,345,345,0,345
Leeds,Albion Street South,2017,May,21,Saturday,2017-05-27,23,339,0,339,339,0,339
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,0,219,0,219,219,0,219
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,1,76,0,76,76,0,76
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,2,80,0,80,80,0,80
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,3,56,0,56,56,0,56
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,4,40,0,40,40,0,40
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,5,57,0,57,57,0,57
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,6,52,0,52,52,0,52
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,7,70,0,70,70,0,70
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,8,117,0,117,117,0,117
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,9,269,0,269,269,0,269
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,10,801,0,801,801,0,801
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,11,1610,0,1610,1610,0,1610
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,12,1834,0,1834,1834,0,1834
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,13,2057,0,2057,2057,0,2057
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,14,2320,0,2320,2320,0,2320
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,15,2183,0,2183,2183,0,2183
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,16,1942,0,1942,1942,0,1942
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,17,1064,0,1064,1064,0,1064
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,18,649,0,649,649,0,649
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,19,518,0,518,518,0,518
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,20,474,0,474,474,0,474
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,21,522,0,522,522,0,522
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,22,548,0,548,548,0,548
Leeds,Albion Street South,2017,May,21,Sunday,2017-05-28,23,861,0,861,861,0,861
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,0,216,0,216,216,0,216
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,1,92,0,92,92,0,92
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,2,76,0,76,76,0,76
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,3,44,0,44,44,0,44
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,4,59,0,59,59,0,59
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,5,75,0,75,75,0,75
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,6,67,0,67,67,0,67
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,7,103,0,103,103,0,103
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,8,186,0,186,186,0,186
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,9,284,0,284,284,0,284
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,10,805,0,805,805,0,805
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,11,1399,0,1399,1399,0,1399
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,12,1877,0,1877,1877,0,1877
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,13,2311,0,2311,2311,0,2311
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,14,2293,0,2293,2293,0,2293
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,15,2126,0,2126,2126,0,2126
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,16,1731,0,1731,1731,0,1731
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,17,1216,0,1216,1216,0,1216
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,18,627,0,627,627,0,627
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,19,363,0,363,363,0,363
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,20,199,0,199,199,0,199
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,21,167,0,167,167,0,167
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,22,88,0,88,88,0,88
Leeds,Albion Street South,2017,June,22,Monday,2017-05-29,23,41,0,41,41,0,41
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,0,29,0,29,29,0,29
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,1,8,0,8,8,0,8
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,2,7,0,7,7,0,7
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,3,32,0,32,32,0,32
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,4,47,0,47,47,0,47
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,5,99,0,99,99,0,99
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,6,122,0,122,122,0,122
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,7,314,0,314,314,0,314
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,8,721,0,721,721,0,721
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,9,822,0,822,822,0,822
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,10,1111,0,1111,1111,0,1111
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,11,1841,0,1841,1841,0,1841
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,12,2889,0,2889,2889,0,2889
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,13,3101,0,3101,3101,0,3101
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,14,2661,0,2661,2661,0,2661
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,15,2407,0,2407,2407,0,2407
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,16,2743,0,2743,2743,0,2743
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,17,2728,0,2728,2728,0,2728
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,18,1479,0,1479,1479,0,1479
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,19,760,0,760,760,0,760
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,20,382,0,382,382,0,382
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,21,260,0,260,260,0,260
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,22,145,0,145,145,0,145
Leeds,Albion Street South,2017,June,22,Tuesday,2017-05-30,23,42,0,42,42,0,42
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,0,46,0,46,46,0,46
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,1,14,0,14,14,0,14
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,2,9,0,9,9,0,9
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,3,21,0,21,21,0,21
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,4,36,0,36,36,0,36
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,5,68,0,68,68,0,68
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,6,358,0,358,358,0,358
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,7,502,0,502,502,0,502
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,8,654,0,654,654,0,654
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,9,864,0,864,864,0,864
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,10,1208,0,1208,1208,0,1208
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,11,1784,0,1784,1784,0,1784
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,12,2351,0,2351,2351,0,2351
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,13,2015,0,2015,2015,0,2015
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,14,2068,0,2068,2068,0,2068
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,15,2583,0,2583,2583,0,2583
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,16,2741,0,2741,2741,0,2741
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,17,2774,0,2774,2774,0,2774
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,18,1733,0,1733,1733,0,1733
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,19,985,0,985,985,0,985
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,20,473,0,473,473,0,473
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,21,251,0,251,251,0,251
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,22,118,0,118,118,0,118
Leeds,Albion Street South,2017,June,22,Wednesday,2017-05-31,23,82,0,82,82,0,82
Leeds,Briggate,2017,May,18,Monday,2017-05-01,0,808,0,808,808,0,808
Leeds,Briggate,2017,May,18,Monday,2017-05-01,1,680,0,680,680,0,680
Leeds,Briggate,2017,May,18,Monday,2017-05-01,2,606,0,606,606,0,606
Leeds,Briggate,2017,May,18,Monday,2017-05-01,3,538,0,538,538,0,538
Leeds,Briggate,2017,May,18,Monday,2017-05-01,4,479,0,479,479,0,479
Leeds,Briggate,2017,May,18,Monday,2017-05-01,5,211,0,211,211,0,211
Leeds,Briggate,2017,May,18,Monday,2017-05-01,6,221,0,221,221,0,221
Leeds,Briggate,2017,May,18,Monday,2017-05-01,7,222,0,222,222,0,222
Leeds,Briggate,2017,May,18,Monday,2017-05-01,8,363,0,363,363,0,363
Leeds,Briggate,2017,May,18,Monday,2017-05-01,9,692,0,692,692,0,692
Leeds,Briggate,2017,May,18,Monday,2017-05-01,10,1651,0,1651,1651,0,1651
Leeds,Briggate,2017,May,18,Monday,2017-05-01,11,3126,0,3126,3126,0,3126
Leeds,Briggate,2017,May,18,Monday,2017-05-01,12,4616,0,4616,4616,0,4616
Leeds,Briggate,2017,May,18,Monday,2017-05-01,13,5261,0,5261,5261,0,5261
Leeds,Briggate,2017,May,18,Monday,2017-05-01,14,5166,0,5166,5166,0,5166
Leeds,Briggate,2017,May,18,Monday,2017-05-01,15,4614,0,4614,4614,0,4614
Leeds,Briggate,2017,May,18,Monday,2017-05-01,16,3849,0,3849,3849,0,3849
Leeds,Briggate,2017,May,18,Monday,2017-05-01,17,2641,0,2641,2641,0,2641
Leeds,Briggate,2017,May,18,Monday,2017-05-01,18,1359,0,1359,1359,0,1359
Leeds,Briggate,2017,May,18,Monday,2017-05-01,19,684,0,684,684,0,684
Leeds,Briggate,2017,May,18,Monday,2017-05-01,20,480,0,480,480,0,480
Leeds,Briggate,2017,May,18,Monday,2017-05-01,21,363,0,363,363,0,363
Leeds,Briggate,2017,May,18,Monday,2017-05-01,22,327,0,327,327,0,327
Leeds,Briggate,2017,May,18,Monday,2017-05-01,23,164,0,164,164,0,164
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,0,114,0,114,114,0,114
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,1,66,0,66,66,0,66
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,2,64,0,64,64,0,64
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,3,80,0,80,80,0,80
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,4,64,0,64,64,0,64
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,5,73,0,73,73,0,73
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,6,272,0,272,272,0,272
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,7,567,0,567,567,0,567
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,8,1148,0,1148,1148,0,1148
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,9,1226,0,1226,1226,0,1226
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,10,1885,0,1885,1885,0,1885
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,11,2577,0,2577,2577,0,2577
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,12,4553,0,4553,4553,0,4553
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,13,4287,0,4287,4287,0,4287
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,14,3159,0,3159,3159,0,3159
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,15,2940,0,2940,2940,0,2940
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,16,3009,0,3009,3009,0,3009
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,17,2336,0,2336,2336,0,2336
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,18,1951,0,1951,1951,0,1951
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,19,1241,0,1241,1241,0,1241
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,20,762,0,762,762,0,762
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,21,496,0,496,496,0,496
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,22,456,0,456,456,0,456
Leeds,Briggate,2017,May,18,Tuesday,2017-05-02,23,342,0,342,342,0,342
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,0,235,0,235,235,0,235
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,1,197,0,197,197,0,197
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,2,162,0,162,162,0,162
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,3,241,0,241,241,0,241
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,4,88,0,88,88,0,88
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,5,122,0,122,122,0,122
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,6,295,0,295,295,0,295
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,7,619,0,619,619,0,619
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,8,913,0,913,913,0,913
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,9,1129,0,1129,1129,0,1129
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,10,2080,0,2080,2080,0,2080
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,11,2760,0,2760,2760,0,2760
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,12,4585,0,4585,4585,0,4585
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,13,4264,0,4264,4264,0,4264
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,14,2954,0,2954,2954,0,2954
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,15,3004,0,3004,3004,0,3004
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,16,2986,0,2986,2986,0,2986
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,17,3035,0,3035,3035,0,3035
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,18,2090,0,2090,2090,0,2090
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,19,1191,0,1191,1191,0,1191
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,20,720,0,720,720,0,720
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,21,559,0,559,559,0,559
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,22,443,0,443,443,0,443
Leeds,Briggate,2017,May,18,Wednesday,2017-05-03,23,354,0,354,354,0,354
Leeds,Briggate,2017,May,18,Thursday,2017-05-04,0,308,0,308,308,0,308
Leeds,Briggate,2017,May,18,Thursday,2017-05-04,1,128,0,128,128,0,128
Leeds,Briggate,2017,May,18,Thursday,2017-05-04,2,92,0,92,92,0,92
